bceadf9ea3c835aad9a5f1849e77f6ef|05-Nov-90| $72,113.00 |100|Jenny Lind
f14754db913e22bd48f7ec1d7438ada7|30-Jan-96| $72,113.00 |100|Lake Nokomis Keewaydin
d002fd1ae5d9ed59433daacfc188b126|02-Sep-88| $62,842.00 |100|Anthony
118963e98cf7e14b135f5dd5eb60ccbc|06-Nov-92| $64,902.00 |100|Loring Elementary
96c0b0372b6a9575ecdb0f6a8bc1f9b6|23-Apr-92| $73,144.00 |100|Burroughs
cea2737a69444ff7bc3048af77ef1afe|09-Apr-90| $80,355.00 |100|Anwatin IB World School & Spanish Dual
1bf4e3fcf3f18e1c3c7f9b380ebb6003|28-Aug-95| $67,993.00 |100|South High
d53bd768a4d4ac7ffaaec999a4dbd4e6|11-Dec-05| $49,449.00 |100|Span Central Middle Schools
0e69b4b59c9bd3fba7cdd5a66c33143f|01-Sep-05| $54,600.00 |100|Northeast Middle School
27b4d069e92bcfc38f2c982f3b121701|16-Aug-09| $45,328.00 |100|Hmong International Academy
1dec7e9ce1d389fbd1b94b2bf4d77444|12-Aug-12| $69,023.00 |100|Olson Middle School
a4e46c6c9b2a3341ebf2e144704698b2|12-Aug-12| $62,842.00 |100|Office of the Chief Academic Officer
484974fdc85004457743d9933e506421|12-Aug-12| $43,268.00 |100|Lucy Laney Elementary
35b7c69929786e7028d89e4812995ca8|28-Mar-11| $43,268.00 |100|Bryn Mawr Primary
f56ee37dbe6520245d511fd108ef2b04|20-Aug-12| $23,488.00 |60|Pratt Elementary
f56ee37dbe6520245d511fd108ef2b04|20-Aug-12| $11,744.00 |30|Marcy Open School
03f20fe7d0216533b61ddd5fb69ec441|03-Jan-11| $26,579.00 |60|Washburn High
03f20fe7d0216533b61ddd5fb69ec441|03-Jan-11| $17,719.00 |40|Washburn High
13055043d800ddf9a309250dd3f5f342|15-Dec-97| $52,746.00 |80|Southwest High
9667da23f5fbb0964c135dfbba9f34c1|03-Apr-95| $61,811.00 |80|Southwest High
720bf3d7c951f9e031c433aa51504c43|30-Aug-93| $65,932.00 |100|Hale Elementary
e780371b11339d9a63a9e42d85002441|25-Aug-08| $50,479.00 |100|Henry High
258a29941a278ce5b97f87e271d3cc2e|16-Aug-09| $60,781.00 |100|Windom Elementary
1107983c9d53e5f45a836b2b4da3cda0|20-Aug-06| $61,811.00 |100|Nellie Stone Johnson
d8c4ea630eb572610c9c85135277b422|25-Aug-09| $40,383.00 |80|Anishinabe Academy
01ac71112cb53724f27e310f685d44d8|20-Aug-07| $35,851.00 |60|Health Services
9782032d56f946ecb6351bc18f8623b1|19-Aug-07| $57,691.00 |100|Lucy Laney Elementary
9cb0f62fdcf41e177558eddcf33f2fa9|30-Aug-07| $57,691.00 |100|Burroughs
8cce685d076b802f91436a7ff7af0c04|04-Sep-07| $45,328.00 |100|Dowling Elementary
a0de632b850bbde88a4e209b53bfc644|22-Apr-11| $43,268.00 |100|Wellstone Intl High School
8ec08d1cb3ca665c2a7270914d0c1896|14-Aug-11| $52,746.00 |80|Loring Elementary
b5edf57b1bd6e617c9356f298490f587|16-Aug-09| $43,268.00 |100|Richard Green Central
ae6165454df2f45ed5fb170c6a115a91|06-Dec-12| $8,035.00 |20|Hiawatha Elementary
2d9c044295838b4224b8518b07797dab|23-Jul-12| $55,630.00 |100|Pierre Bottineau French Immersion
4e30048ca6e1e7fd97fa5dae48fcc263|05-Jan-98| $76,234.00 |100|Kenwood Elementary
bd19dbf672eb2f6228693619e9098755|12-Nov-96| $70,053.00 |100|Burroughs
b4993b1539042ad074fba64c8e7b1dcd|11-Mar-97| $66,962.00 |100|Ramsey Middle School
43ed68589f7cc13aa26195c67430958c|20-Aug-84| $91,687.00 |100|MPS Metro SJ (St. Joe's Home Children)
f2777ba4830aa7c5558b96a4582ada20|24-Aug-00| $79,325.00 |100|Whittier Community School
757a6977e0b09461f22e59944355dbf0|20-Aug-84| $67,993.00 |100|Bethune
7a2b6947d48554a0ac44e175b162b7e3|12-Nov-01| $69,023.00 |100|North High
0fc68504a4a293d3168eb233c6a19206|16-Aug-09| $64,902.00 |100|Early Childhood Special Education
1450edd2f7da710ff7ddd3efd033d3ee|15-Jan-08| $48,419.00 |100|Hall International
3f35f15f0dac7bb152dcd679cc13cbe4|16-Aug-09| $50,479.00 |100|Andersen United
746e91a0300b2b1a4ce6bd33cacec365|16-Aug-09| $61,811.00 |100|Lucy Laney Elementary
af6e996d74e673c8b014aac78df05bf3|05-Oct-09| $48,419.00 |100|Folwell Performing Arts
13bae2e0572fd17d1cf07af9633a9c99|20-Aug-10| $50,479.00 |100|Armatage
bc65c7c84da8e4bc03ced0147f93ce6b|02-Sep-10| $46,359.00 |100|Whittier Community School
fd6178870c71c949939397c7595f56a5|10-Sep-12| $46,359.00 |100|Windom Elementary
ccae43fcdd31fedeb66e83c2defff5de|02-Nov-12| $54,600.00 |100|Pratt Elementary
565f29979be5a3715fb160881e669299|07-Jun-12| $27,300.00 |50|Dowling Elementary
d823c4c077a120e7c0cc9a14fb8dffb9|03-Jan-11| $46,359.00 |100|Speech Language Clinicians
ee50e2abcd49611543d1891a67f52843|29-Sep-93| $59,751.00 |100|Roosevelt High
66c4f182d5546065fb2e6ff4a318605b|14-Aug-11| $44,298.00 |100|Teaching & Learning
0e1de400f935fbd72a22164667517f3c|24-Aug-00| $58,412.00 |90|Adaptive Phys Ed
0e1de400f935fbd72a22164667517f3c|24-Aug-00| $6,490.00 |10|Richard Green Central
715ba569cbbf4f1a91c00bb8389280fd|03-Dec-96| $67,993.00 |100|Secondary Programs
3c1047b716e84c74b366ae0435461d09|14-Sep-95| $76,234.00 |100|Nellie Stone Johnson
04604702f8d05b188dd4b9f8bd081d84|12-Aug-12| $48,419.00 |100|Richard Green Central
6ca7d06b71081b9a24aa8cb728beeac6|19-Aug-04| $78,295.00 |100|Span High School
c04a4a188f0ebfe00fa4d6061c8a6d4c|12-Apr-93| $75,204.00 |100|South High
a22798e14f248bb29eea81cc9c0541a5|25-Aug-97| $8,035.00 |10|Bancroft Elementary
a22798e14f248bb29eea81cc9c0541a5|25-Aug-97| $32,142.00 |40|Psychology Services
fad72b2f33e99523a885dc7572b325d1|23-May-01| $66,962.00 |100|Sanford Middle School
4f761f5d7cc57ab9a905e6ed2402a873|17-Aug-08| $50,479.00 |100|Sanford Middle School
b8e6929cff78a27723975e8b2a3a83c7|10-Sep-07| $44,298.00 |100|Anne Sullivan
c602d90efc749f1f0d992879db481d97|28-Aug-06| $66,962.00 |100|Contract Alternatives
7461ab1e0a79d2b268987d40bcadaf36|14-Aug-11| $44,298.00 |100|Loring Elementary
1ffeeb667d7c6673aa0cbc018169f0c1|06-Sep-11| $22,664.00 |50|Contract Alternatives
c5dab6953f2b105f5d22978bbfab1b37|14-Aug-11| $52,540.00 |100|Nellie Stone Johnson
25d3d6101d0da73483dc8466ebe41da1|20-Aug-04| $48,419.00 |100|Hmong International Academy
35423b3ed483b90876ac2bf13a3e6767|14-Aug-11| $43,268.00 |100|Roosevelt High
17e245a78446470bfcc2725fa8ae8192|12-Aug-12| $55,630.00 |100|Northeast Middle School
ddab6b4652045326bc9fbbb1845ba176|05-Dec-88| $67,993.00 |100|Southwest High
fdedaa77421b7fb40417af9a743efa50|14-Aug-11| $67,993.00 |100|Emerson Spanish Immersion
4e9dc1c86334b088b3829eb25ace3a9b|27-Apr-09| $47,389.00 |100|Southwest High
e96ff053e8bd4f4b1061952aff57f8af|14-Aug-11| $73,144.00 |100|Lucy Laney Elementary
89e384f2a5d0549a789089cacf640717|25-Aug-98| $70,053.00 |100|Marcy Open School
708fd174b3918d26aaec951c15e79da1|15-Aug-10| $25,549.00 |40|Speech Language Clinicians
708fd174b3918d26aaec951c15e79da1|15-Aug-10| $12,774.00 |20|Early Childhood Special Education
62a19247de8da8b95e8e3e3bf16e797c|31-Aug-98| $64,284.00 |80|Hiawatha Elementary
6cd5fdc3e9590b24a3c0e8f50060c943|13-Sep-99| $67,993.00 |100|Pillsbury Math/Science/Technology
c5b65108bc2bf1f7c88c223c4e96245b|15-Aug-10| $52,540.00 |100|Sanford Middle School
1a7dd310bd7e61e13793b744bb74226d|19-Aug-07| $73,144.00 |100|Anishinabe Academy
746e4e91bc785559f611b38426ff786b|23-Aug-99| $85,506.00 |100|MPS  Deaf/Hard of Hearing
cc0786bb82d770f5c6dc4775563cfcb1|27-Aug-12| $26,270.00 |50|North High
cc0786bb82d770f5c6dc4775563cfcb1|27-Aug-12| $26,270.00 |50|North High
67332d21bdbc958b135a5c07d7f4045b|09-Sep-91| $75,204.00 |100|Nellie Stone Johnson
28b4e04f5ff5a1339a8682d4636762d5|03-Sep-98| $60,781.00 |100|Hmong International Academy
91798e0797817f501f29ee61ee2b0964|21-Sep-90| $78,295.00 |100|Dowling Elementary
be0ec2e6bcb6163bd3dda86ca4eb2db0|08-Sep-83| $85,506.00 |100|Early Childhood Special Education
b008a6bb3cba74abfa3069841ede1704|21-Oct-98| $77,264.00 |100|Henry High
732c89367f93274f00d678afeaf0448b|12-Jan-09| $49,449.00 |100|Washburn High
1c836683dd4f4eb02af653f6c692f579|03-Oct-05| $81,385.00 |100|Speech Language Clinicians
92c4ac36214a0485597f505338c42468|05-Oct-09| $40,177.00 |100|Hall International
3780678275552df70f402ae0a2c079f2|12-Aug-12| $46,359.00 |100|Anthony
db9a189d276c8d4298b738ef45631eef|12-Aug-12| $43,268.00 |100|Hall International
5bbb75e9aa581af9f1683452209236f4|26-Aug-96| $70,053.00 |100|Kenny Elementary
5e7b40bd284fc07a97b4d44b055bd371|14-Jan-94| $76,234.00 |100|Bryn Mawr Primary
22fc4ce6c21b9ba00094ed6c45373028|03-Sep-96| $75,204.00 |100|Lake Nokomis Keewaydin
3e767a4b88ccc92080e9030d701f8f42|10-Nov-97| $78,295.00 |100|Andersen United
719bbc8c452afeb586bbb62ff993dbfa|02-Apr-90| $61,811.00 |80|Jefferson Elementary
719bbc8c452afeb586bbb62ff993dbfa|02-Apr-90| $15,453.00 |20|Jefferson Elementary
20c03dfa6941b6c80ab88bfba40199c0|14-Mar-02| $38,117.00 |50|Health Services
20c03dfa6941b6c80ab88bfba40199c0|14-Mar-02| $38,117.00 |50|Roosevelt High
fb2adef978a372c9813ccc042ad1bcc2|01-Feb-00| $76,234.00 |100|MPS  Deaf/Hard of Hearing
a6b9b76a5261ffd1168711b58f31cdda|03-Sep-85| $83,446.00 |100|Bryn Mawr Primary
fd484257481a0acec4322e0d21257ca6|05-Oct-94| $72,113.00 |100|Broadway Art & Technology
7ed73736eba071a3e759cfed726d6836|21-Sep-78| $80,355.00 |100|Roosevelt High
64a314a63a819fcd5b9d92a27f3adf13|01-Sep-99| $74,174.00 |100|Teaching & Learning
501ab51535f3ba0c1115ef41ffe9401f|28-Aug-89| $25,034.00 |30|Adaptive Phys Ed
501ab51535f3ba0c1115ef41ffe9401f|28-Aug-89| $58,412.00 |70|Dowling Elementary
cc4bedc50daee01c0549082d60e73906|20-Aug-02| $38,632.00 |50|Psychology Services
cc4bedc50daee01c0549082d60e73906|20-Aug-02| $38,632.00 |50|Bethune
e90cfe70e0d7256ab818e35c4974ca26|26-Aug-91| $75,204.00 |100|Hmong International Academy
0708ad70d25fbf2e505796c48d6a9c2c|19-Sep-94| $65,932.00 |100|Bancroft Elementary
951d8cc10a55b81f691a3bb5e4c5b055|23-Sep-92| $81,385.00 |100|Folwell Performing Arts
58ac02839fb1a479e0314bf2487b8465|25-Aug-97| $63,460.00 |80|Speech Language Clinicians
7d70569676c6a2faf5b03b7207ea634c|26-Aug-91| $79,325.00 |100|Office of the Chief Academic Officer
98eaac11c94ad61666d462bd771d7150|25-Aug-97| $74,174.00 |100|Lyndale Elementary
dd921486225dacea850830958e261728|25-Aug-97| $79,325.00 |100|Windom Elementary
ccb6166b8508a93b7c23656d598c0a2b|26-Sep-86| $78,295.00 |100|Dowling Elementary
d8b4bdc1e2c440c70ae2e3085c34f121|29-Aug-94| $78,295.00 |100|Sanford Middle School
85b552ea029fce9b40ed06593850514f|25-Aug-99| $78,295.00 |100|Roosevelt High
0c04785d52897a6fa9cf4c125ea93009|14-Jan-80| $65,932.00 |80|Speech Language Clinicians
30978ff271264e2f47cd5901652b27af|24-Aug-82| $87,566.00 |100|Organizational & Professional Develop.
57a0e2d73e2eccb1f7766639f277fc0a|17-Sep-01| $52,540.00 |100|Transition Plus
071b712e4fc8731b9b15b568b108b830|29-Aug-94| $80,355.00 |100|Psychology Services
7e40f8164eb86583b76102b2b07eb504|20-Jun-88| $82,415.00 |100|Speech Language Clinicians
1fa2ee431e336f06fee53fbdfbaea407|03-Jun-97| $78,295.00 |100|Nellie Stone Johnson
8497a5a2b67a1f7e925740029ca64154|16-Sep-94| $34,512.00 |50|Folwell Performing Arts
17dcbf584d75dd2fc67df676f1c89494|22-Sep-86| $77,264.00 |100|Pratt Elementary
15bfb3dd725d0bf4ecac1ee3c6400270|15-Dec-97| $73,144.00 |100|Barton Open
26a0b06444067f41b701cc2eecece59d|18-Sep-91| $74,174.00 |100|Hearing Impaired
36c31baa701d44416666aba92db11d1e|31-Aug-87| $85,506.00 |100|Anne Sullivan
b2f682f241015f54a5787594b9810d5c|28-Nov-88| $82,415.00 |100|Wellstone Intl High School
3f92701e74c74ba8c67f2d63cba14fbc|05-Sep-89| $78,295.00 |100|Wellstone Intl High School
e36198c3b54c5a0ef372573e2c0268f2|27-Aug-01| $64,902.00 |100|Occupational, Physical Therapists
387955fcd8ffe4557feeb1500365bc40|06-Dec-91| $82,415.00 |100|Seward Montessori School
0e3dbf6515af016bd69681a33272f4d7|30-Nov-92| $66,962.00 |100|Early Childhood Special Education
0ba4b0f341596a7040639387b9abea4d|04-Sep-01| $70,053.00 |100|Span Central Middle Schools
e693e879f475eb384ec352c90fb1e498|26-Nov-12| $27,197.00 |60|Wellstone Intl High School
1302e8266f0662ec9284c7711623fad1|08-Dec-86| $86,536.00 |100|Early Childhood Special Education
2058b830cb6ad7fc2680e597ac7e578e|31-Aug-98| $70,053.00 |100|South High
96a7b38bbb481a8e8481b3f119946f2b|14-Aug-11| $47,389.00 |100|South High
272930b6743d83699b68c0a867bda2e0|16-Aug-09| $49,449.00 |100|Pillsbury Math/Science/Technology
09b406de2f84cde154e137f24b458c5a|16-Aug-09| $45,328.00 |100|South High
d99b44c359079d61466ea579d0c37bb5|15-Aug-10| $59,751.00 |100|Windom Elementary
8d840dc358cdfe09e0d8a58d731660f0|15-Aug-10| $42,238.00 |100|Jefferson Elementary
9b416779a5dc963fbe255431af0fbff9|10-Sep-12| $43,268.00 |100|Washburn High
0d90e3cad4fd39838eb94e551ae6926f|12-Aug-12| $54,600.00 |100|Edison High
fd509c879f45327890841ebc58415233|20-Mar-96| $79,325.00 |100|Northrop Elementary
f89e0b5a2310496ce7c5be0a8b08cecc|23-Aug-99| $42,032.00 |60|Jenny Lind
5be01eaec428d692dd14b2dff8ce1761|30-Mar-98| $73,144.00 |100|Pratt Elementary
e01a1782e14a5a61fa5827e86c446f7d|24-Aug-00| $67,993.00 |100|Marcy Open School
9f1bfa76d693e6c7122e23ca08c2c17a|27-Aug-90| $84,476.00 |100|Sanford Middle School
3a1c357015c6b94f4bd323e49d4f09b5|06-Jul-05| $27,609.00 |40|Andersen United
3a1c357015c6b94f4bd323e49d4f09b5|06-Jul-05| $41,414.00 |60|Health Services
8b3860eb6855518a141af4342d100d3b|26-Nov-84| $81,385.00 |100|Occupational, Physical Therapists
de393ebb130ed394225752d1d0244159|28-Aug-92| $72,113.00 |100|Lake Harriet Upper (Fulton)
c14c15465c364578e190efb30e5de7d1|21-Mar-83| $79,325.00 |100|Hale Elementary
d3ab4f2438e7d9685256117dd2d5172a|23-Aug-99| $67,993.00 |100|Northeast Middle School
93ffa6a468b702b97f5f1081fbadf2cc|28-Aug-89| $81,385.00 |100|Southwest High
d27850394bc0aac6f0287510666a96d9|25-Aug-98| $69,023.00 |100|Richard Green Central
37145c192fd17958778e507bb3bee546|20-Aug-84| $86,536.00 |100|Northrop Elementary
c2de43fbdd6a98bcdb074ee2604693a5|22-Jan-82| $84,476.00 |100|Sheridan International Fine Arts
df3f5668e7d62b1ce4546b94b641def5|06-Jan-92| $78,295.00 |100|Jefferson Elementary
b5988ecffb874381c80a374f0fe3f046|28-Aug-89| $77,264.00 |100|Bethune
fc192ea09da1f858ffddf2397fbb1b2e|01-Sep-82| $81,385.00 |100|Southwest High
9b472df90d2fd7e3bd3b3a0f4efa2463|17-Sep-97| $77,264.00 |100|Early Childhood Family Education
9ab5b0cf5f43dbb2157316eb6462ee4d|30-Aug-01| $54,085.00 |70|Occupational, Physical Therapists
2aaf0dd09c691bb4e7fb82de5cceb2f5|06-Sep-89| $78,295.00 |100|Hennepin Cty Juv Just Ctr
5feed990a888dc27b582cade6f5bb9fb|21-Apr-94| $76,234.00 |100|Nellie Stone Johnson
1b6cd630f451d25fb31115dd4ac207e9|27-Sep-76| $71,702.00 |80|Occupational, Physical Therapists
56784a36988a5a8032ebe3beff4f43cc|20-Sep-99| $80,355.00 |100|Transition Plus
eb646a70de7c7759eb52eccfc6f6a038|26-Aug-85| $73,144.00 |100|Roosevelt High
aa6187846757b7f482d1519941fa86f5|23-Aug-99| $36,057.00 |50|Pillsbury Math/Science/Technology
4f525db7e0455e4310f4aece34cbc61f|31-Aug-87| $87,566.00 |100|Dowling Elementary
06f7d0f2f2a7be1e41c6097f74eea382|28-Jan-93| $70,053.00 |100|Lake Harriet Upper (Fulton)
3b9b31c12249b9e0c1e14ed0964c1df5|02-Oct-90| $80,355.00 |100|Dowling Elementary
20ec92d2f73bffdcc58a62a1bda498ab|30-Aug-93| $67,993.00 |100|Folwell Performing Arts
7b51c0c63cc0dea2208245f22f84d8c9|26-Aug-91| $78,295.00 |100|Barton Open
66913ae4aea526e9894ef01ff82c572b|25-Aug-03| $61,811.00 |100|Occupational, Physical Therapists
60a6ed67894388ae30b75e5e34c7a15c|19-Aug-05| $38,323.00 |60|Occupational, Physical Therapists
def1d0d530c3a294cbc56109073c08b4|25-Aug-11| $43,268.00 |100|Emerson Spanish Immersion
9173065a7746e2beadbb2212f6ddf1d7|12-Aug-12| $63,872.00 |100|Office of the Chief Academic Officer
2ac0c12ad9685a6093e2d1dcb24e2a5d|12-Aug-12| $43,268.00 |100|Lake Harriet Upper (Fulton)
c624eb9ad6095e1ae6f635001e52bae6|12-Aug-12| $60,781.00 |100|Secondary Programs
679319c5185e5d70407cb241a2f44db7|12-Aug-12| $65,932.00 |100|Early Childhood Special Education
4358c0f36e7d373fbc7dc205ecccdf94|27-Aug-01| $23,489.00 |30|Psychology Services
4358c0f36e7d373fbc7dc205ecccdf94|27-Aug-01| $54,806.00 |70|Early Childhood Special Education
699257dd73476d78ed59e89a62dcefce|01-Oct-03| $31,730.00 |40|Health Services
699257dd73476d78ed59e89a62dcefce|01-Oct-03| $15,865.00 |20|Early Childhood Special Education
d4b52e30730cc87f6676dbd70f6eac99|12-Aug-12| $37,087.00 |80|North High
d4b52e30730cc87f6676dbd70f6eac99|12-Aug-12| $9,272.00 |20|North (ISA)
3d6879f118b2dadbe10503f1b59fd969|14-Dec-90| $77,264.00 |100|Burroughs
a9cf36145bbc362e677adf3c8af85851|03-Dec-01| $69,023.00 |100|Hmong International Academy
9779d705805667b542a84eadb3c8b663|19-Jun-06| $43,268.00 |60|Early Childhood Special Education
47d5bf15295d9fb1d89a6eadcea3ccea|09-Oct-09| $42,238.00 |100|Washburn High
fe6f0a08bf418554f5cf3348de291cbd|10-Aug-10| $43,268.00 |100|Nellie Stone Johnson
b67900fe579b6aa573646de4903fd416|12-Aug-12| $72,113.00 |100|Office of the Chief Academic Officer
c627eb1e04a65c2042bdbb250b071651|17-Mar-97| $82,415.00 |100|Andersen United
7d86baf22f520c0e9ede5952e956cd5b|05-Oct-99| $69,023.00 |100|Nellie Stone Johnson
9478f55713b192c834c37031a4d968ff|15-Aug-10| $47,389.00 |100|River Bend
eb0cab3db43e21c91a712db08f54b358|18-Sep-87| $94,778.00 |100|Teaching & Learning
484d5362408864012ef5ed41b064d4aa|12-Aug-96| $74,174.00 |100|Henry High
d89e6292a1bbd6e309955e013e92dca7|26-Aug-91| $81,385.00 |100|Dowling Elementary
e4292a2a7b82d7f6f2789036b9169acc|29-Aug-94| $45,122.00 |60|Loring Elementary
8f39e2dd34866d51bbc48e0a97803ddc|11-Sep-00| $72,113.00 |100|Henry High
1a56f9d20303e0bdae697f18278ce0fb|26-Aug-91| $78,295.00 |100|Hmong International Academy
20d00dd61b4c25a65c7768f53b9de5bf|30-Aug-93| $65,932.00 |100|Adaptive Phys Ed
aff368a6fee0de7db6e502e0d012c0ac|24-Sep-07| $30,906.00 |40|Roosevelt High
8635c9613509e0d3599763cd92339d7a|24-Aug-00| $63,872.00 |100|Occupational, Physical Therapists
b3fc735731199a412c27570936485130|27-Aug-92| $74,174.00 |100|Southwest High
9b1dff7425cb5851c193c5478baf8897|26-Aug-91| $74,174.00 |100|Field
212c9eaa656e63e2ad82177f54eb435f|19-Aug-05| $56,661.00 |100|Bryn Mawr Primary
ac297c62c307c4c4b8c7b47d645861e2|06-Sep-05| $44,298.00 |100|Seward Montessori School
efc42d4479ebda1a0f0125a87cef16d0|10-Jan-07| $63,872.00 |100|Health Services
845b995e1e42df5adef4e4967af9219a|15-Aug-10| $64,902.00 |100|Occupational, Physical Therapists
4d0cb672fc718208bd5d8a3cd8e3f66e|19-Nov-01| $69,023.00 |100|North (ISA)
8a7c5140af3aebec7cc1abb1442e0dfa|11-Sep-07| $23,179.00 |30|Pillsbury Math/Science/Technology
31181cf5644fe1176c0f01e30947e000|07-Oct-03| $67,993.00 |100|Hearing Impaired
afa1288df2676cb3909fa98f1391eef7|06-Jan-03| $55,630.00 |100|Jefferson Elementary
c51859290baa56489d944b484b8a2e7c|28-Aug-89| $76,234.00 |100|Transition Plus
e957e09132e4cad1c0bfbba4c758a1b8|28-Sep-06| $50,479.00 |100|Harrison Education Center
bf73d3fb3ff74536b66d673f4110c4d3|13-Aug-07| $43,268.00 |100|Washburn High
dc605bec679a10e78464312902a6df17|09-Nov-89| $70,053.00 |100|Bryn Mawr Primary
5474a1ceab7f678f0b1f0b34619b7311|05-Dec-05| $7,829.00 |10|Field
5474a1ceab7f678f0b1f0b34619b7311|05-Dec-05| $31,318.00 |40|Psychology Services
460fe7a735f8d64f1f3e2ae7d58cf8f0|16-Dec-11| $28,433.00 |40|Span Central Middle Schools
460fe7a735f8d64f1f3e2ae7d58cf8f0|16-Dec-11| $14,217.00 |20|Span Central Middle Schools
f9742c4cdd7cbb0c5b138cb00fcbe805|12-Aug-12| $36,469.00 |60|Ramsey Middle School
f9742c4cdd7cbb0c5b138cb00fcbe805|12-Aug-12| $12,156.00 |20|Lake Nokomis Keewaydin
0a46f916fee84b12724f4101a6bf59ff|30-Aug-91| $72,320.00 |90|Emerson Spanish Immersion
d572d816459ed411a32bf9975023e105|10-Mar-97| $77,264.00 |100|Transition Plus
01bdc485f17288447cc6bb079db13966|20-Aug-82| $87,566.00 |100|Henry High
7628b0682815209c130e1358ef11ba16|12-Oct-81| $81,385.00 |100|Kenwood Elementary
c0933bbafdb05f3c1c1f69805191a03d|23-Aug-82| $80,355.00 |100|Hale Elementary
2845e6fa10a2ce1474f4d6175f146399|30-Aug-93| $72,113.00 |100|Early Childhood Special Education
cdce6035c153479fe513253d0a0dce1a|09-Jan-84| $37,087.00 |50|Lake Harriet Upper (Fulton)
fd8e56f6aba43053ef00d8e4202c094e|06-Nov-84| $82,415.00 |100|Northrop Elementary
99935f52eccf849a07c1eaf0b048d554|03-Apr-89| $82,415.00 |100|Occupational, Physical Therapists
27fd4a3a062cff6d2fad0916e2998860|15-Nov-82| $81,385.00 |100|Special Ed 023
a285bab09292ba009c8392a8a17e93c3|22-Feb-99| $59,339.00 |90|Early Childhood Special Education
42c0e4b06234cfc79fa0de209ec43bfc|07-Jun-82| $84,476.00 |100|Hiawatha Elementary
eba982b57bc80c35abf3b7f8944c2a79|10-Mar-86| $75,101.00 |90|Kenwood Elementary
0890c000c83bd61aa08a7dfa102c326e|31-Aug-98| $76,234.00 |100|Washburn High
3539fa65f0e0701b9882feda5c4a5fb3|07-Jan-85| $87,566.00 |100|MPS  Deaf/Hard of Hearing
692325161df2f197bd0129104a5ed37b|02-Apr-96| $81,385.00 |100|Marcy Open School
724de8eb66421f26dd807405efd4b29b|30-Aug-82| $77,264.00 |100|South High
5c6c0e95e917867b421dd3e800e32c83|18-Sep-95| $70,053.00 |100|Lake Harriet Upper (Fulton)
d21427f3a4167d834acb4e94a5571265|15-Nov-88| $81,385.00 |100|Special Ed 023
8dbd8e672dca5a5921579d4674880c8a|26-Oct-83| $81,385.00 |100|Folwell Performing Arts
619f6395333de59635e71181c0b330e5|27-Jul-98| $80,355.00 |100|Transition Plus
52c0ba8b0e7ac7f124a47ce8d2c23d2b|26-Aug-91| $51,922.00 |60|Andersen United
61ad4d4594a346f3a136a802ea4ae00c|15-Mar-99| $71,083.00 |100|Office of the Chief Academic Officer
139748afa43fceebd6cb45c674a6dd1f|14-Aug-11| $37,705.00 |60|Olson Middle School
139748afa43fceebd6cb45c674a6dd1f|14-Aug-11| $25,137.00 |40|Olson Middle School
30fbc040e2b65ab4d019e078291e6e00|30-Aug-93| $69,023.00 |100|Sheridan International Fine Arts
83c9e5e26976a01a1828d5c7f53c619d|26-Aug-98| $67,993.00 |100|Waite Park Elementary
19538f26ac99d383e6d7f9cb72288041|30-Aug-93| $73,144.00 |100|Marcy Open School
84e9c686d54060e66b5e3cb32baedf79|14-Sep-01| $73,144.00 |100|Richard Green Central
1a096a5c07082cf5232a5380a6f47500|05-Oct-94| $76,234.00 |100|Hmong International Academy
4e6776d1819ebc7fe43abd3855f5ad4e|11-May-00| $64,902.00 |100|Henry High
1941a7e54d512bea767880a25b0d4609|30-Aug-93| $75,204.00 |100|Anwatin IB World School & Spanish Dual
cbe8869eb2e0a18e3a7af6cc931312c4|08-Sep-10| $39,559.00 |80|Wellstone Intl High School
b788ca51c29eb33067e4ead1a34a9367|12-Aug-12| $64,902.00 |100|Teaching & Learning
d50ec344379be4d65aae29e58eb61367|25-Aug-86| $46,358.00 |60|Roosevelt High
d50ec344379be4d65aae29e58eb61367|25-Aug-86| $30,906.00 |40|Lake Nokomis Keewaydin
